house_type,insulation,schedule,Loc_code,Hydro_resource,SH_DW_code,Occ_code,CS_code,year,Grid_year,SH_code,HP_cap,R_cap,P_annual_kWh_SH,Q_annual_kWh_SH,Operation_SH,P_avg_peak_kW_SH,Manufacture_SH,Distribution_SH,Installation_SH,EOL_SH,Other_SH,DW_code,Tank_Volume (L),P_annual_kWh_WH,Q_annual_kWh_WH,Operation_WH,P_avg_peak_kW_WH,Manufacture_WH,Distribution_WH,Installation_WH,EOL_WH,Other_WH,scenario,P_annual_kWh_total,Q_annual_kWh_total,P_avg_peak_kW_total,Operation,Manufacture,Distribution,Installation,EOL,Other,Operation_SH_total_year,Operation_WH_total_year,Operation_total_year,P_annual_kWh_total_year,P_avg_peak_kW_total_year
Mod,Nom,Ideal,AK,Hlow,HPl_Rb-R,5,C0,2045,2045,HPl_Rb,8,4,1702.7242969527838,3390.51078429666,165.5170381972393,0.6306358893263315,73.68154424285714,2.0693887295238094,3.8522174175714285,9.919300125238095,33.16477782380952,R,300,3208.65,3208.894841460051,148.01994172000263,0.6758620689655173,19.42370752857143,0.31230098823809527,0.4096706783809524,2.282278525238095,0,Mod-Nom-Ideal-AK-5-HPl_Rb-R-C0-2045-Hlow,4911.374296952784,6599.405625756711,1.3064979582918488,313.5369799172419,93.10525177142857,2.3816897177619047,4.261888095952381,12.20157865047619,33.16477782380952,165.5170381972393,148.01994172000263,313.5369799172419,4911.374296952784,1.3064979582918488
Mod,Nom,Ideal,AK,Hlow,HPl_Rb-Ro,1,C0,2045,2045,HPl_Rb,8,4,1702.7242969527838,3390.51078429666,165.5170381972393,0.6306358893263315,73.68154424285714,2.0693887295238094,3.8522174175714285,9.919300125238095,33.16477782380952,Ro,162,1049.3,1049.389071515771,48.50495093346571,0.15344827586206897,10.295370804761905,0.1960457441904762,0.21714245514285715,1.2097023009523808,0,Mod-Nom-Ideal-AK-1-HPl_Rb-Ro-C0-2045-Hlow,2752.0242969527835,4439.899855812431,0.7840841651884005,214.02198913070498,83.97691504761904,2.2654344737142855,4.069359872714286,11.129002426190477,33.16477782380952,165.5170381972393,48.50495093346571,214.02198913070498,2752.0242969527835,0.7840841651884005
Mod,Nom,Ideal,AK,Hlow,HPl_Rb-Ro,2,C0,2045,2045,HPl_Rb,8,4,1702.7242969527838,3390.51078429666,165.5170381972393,0.6306358893263315,73.68154424285714,2.0693887295238094,3.8522174175714285,9.919300125238095,33.16477782380952,Ro,162,1525.1,1525.1150595859226,69.95845097152474,0.3310344827586207,10.295370804761905,0.1960457441904762,0.21714245514285715,1.2097023009523808,0,Mod-Nom-Ideal-AK-2-HPl_Rb-Ro-C0-2045-Hlow,3227.8242969527837,4915.625843882583,0.9616703720849522,235.47548916876403,83.97691504761904,2.2654344737142855,4.069359872714286,11.129002426190477,33.16477782380952,165.5170381972393,69.95845097152474,235.47548916876403,3227.8242969527837,0.9616703720849522
Mod,Nom,Ideal,AK,Hlow,HPl_Rb-Ro,3,C0,2045,2045,HPl_Rb,8,4,1702.7242969527838,3390.51078429666,165.5170381972393,0.6306358893263315,73.68154424285714,2.0693887295238094,3.8522174175714285,9.919300125238095,33.16477782380952,Ro,216,2092.9,2092.9852925285027,99.65845792937697,0.4482758620689655,13.198383466666666,0.24623731766666668,0.27837068185714287,1.5508052266666668,0,Mod-Nom-Ideal-AK-3-HPl_Rb-Ro-C0-2045-Hlow,3795.624296952784,5483.496076825162,1.078911751395297,265.1754961266163,86.87992770952381,2.315626047190476,4.1305880994285715,11.470105351904762,33.16477782380952,165.5170381972393,99.65845792937697,265.1754961266163,3795.624296952784,1.078911751395297
Mod,Nom,Ideal,AK,Hlow,HPl_Rb-Ro,4,C0,2045,2045,HPl_Rb,8,4,1702.7242969527838,3390.51078429666,165.5170381972393,0.6306358893263315,73.68154424285714,2.0693887295238094,3.8522174175714285,9.919300125238095,33.16477782380952,Ro,360,2847.2,2847.2279246596777,129.6551341407393,0.42586206896551726,25.597491480952378,0.3663530823333333,0.5398836285714286,3.0076958795238093,0,Mod-Nom-Ideal-AK-4-HPl_Rb-Ro-C0-2045-Hlow,4549.924296952784,6237.738708956338,1.0564979582918488,295.1721723379786,99.27903572380953,2.4357418118571426,4.392101046142857,12.926996004761904,33.16477782380952,165.5170381972393,129.6551341407393,295.1721723379786,4549.924296952784,1.0564979582918488
Mod,Nom,Ideal,AK,Hlow,HPl_Rb-Ro,5,C0,2045,2045,HPl_Rb,8,4,1702.7242969527838,3390.51078429666,165.5170381972393,0.6306358893263315,73.68154424285714,2.0693887295238094,3.8522174175714285,9.919300125238095,33.16477782380952,Ro,360,3324.15,3324.3940525519356,153.53749427435392,0.7189655172413792,25.597491480952378,0.3663530823333333,0.5398836285714286,3.0076958795238093,0,Mod-Nom-Ideal-AK-5-HPl_Rb-Ro-C0-2045-Hlow,5026.874296952784,6714.904836848596,1.3496014065677109,319.05453247159323,99.27903572380953,2.4357418118571426,4.392101046142857,12.926996004761904,33.16477782380952,165.5170381972393,153.53749427435392,319.05453247159323,5026.874296952784,1.3496014065677109
Mod,Nom,Ideal,AK,Hlow,HYD1000-HYD1000,3,C0,2045,2045,HYD1000,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,HYD1000,1000,NA,NA,NA,NA,NA,NA,NA,NA,NA,Mod-Nom-Ideal-AK-3-HYD1000-HYD1000-C0-2045-Hlow,1860.5603705808307,5937.2,0.9485607544189558,148.3187636880296,209.80796657142855,6.498948685714287,5.531359419047619,38.16934452380953,121.3039369047619,NA,NA,148.3187636880296,1860.5603705808307,0.9485607544189558
Mod,Nom,Ideal,AK,Hlow,HYD1000-HYD1000,4,C0,2045,2045,HYD1000,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,HYD1000,1000,NA,NA,NA,NA,NA,NA,NA,NA,NA,Mod-Nom-Ideal-AK-4-HYD1000-HYD1000-C0-2045-Hlow,1993.8296933331717,6408.5,0.9433317726095912,154.25410085118912,209.80796657142855,6.498948685714287,5.531359419047619,38.16934452380953,121.3039369047619,NA,NA,154.25410085118912,1993.8296933331717,0.9433317726095912
Mod,Nom,Ideal,AK,Hlow,HYD1000-HYD1000,5,C0,2045,2045,HYD1000,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,HYD1000,1000,NA,NA,NA,NA,NA,NA,NA,NA,NA,Mod-Nom-Ideal-AK-5-HYD1000-HYD1000-C0-2045-Hlow,2134.185573736674,6882.9,1.0981903475142183,161.63949573676194,209.80796657142855,6.498948685714287,5.531359419047619,38.16934452380953,121.3039369047619,NA,NA,161.63949573676194,2134.185573736674,1.0981903475142183
Mod,Nom,Ideal,AK,Hlow,HYD200-HYD200,3,C0,2045,2045,HYD200,11.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,HYD200,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,Mod-Nom-Ideal-AK-3-HYD200-HYD200-C0-2045-Hlow,1492.306981126396,5392,0.6677014704394071,121.64013035882726,190.66518580952382,6.232888342857143,5.688498661904762,29.605515647619047,127.5581511904762,NA,NA,121.64013035882726,1492.306981126396,0.6677014704394071
Mod,Nom,Ideal,AK,Hlow,HYD200-HYD200,4,C0,2045,2045,HYD200,11.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,HYD200,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,Mod-Nom-Ideal-AK-4-HYD200-HYD200-C0-2045-Hlow,1606.6901894217178,5869.333333333333,0.6410654105056546,126.05428271515385,190.66518580952382,6.232888342857143,5.688498661904762,29.605515647619047,127.5581511904762,NA,NA,126.05428271515385,1606.6901894217178,0.6410654105056546
Mod,Nom,Ideal,AK,Hlow,HYD200-HYD200,5,C0,2045,2045,HYD200,11.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,HYD200,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,Mod-Nom-Ideal-AK-5-HYD200-HYD200-C0-2045-Hlow,1727.0847939868288,6347.666666666666,0.7509226155476595,132.23154610091763,190.66518580952382,6.232888342857143,5.688498661904762,29.605515647619047,127.5581511904762,NA,NA,132.23154610091763,1727.0847939868288,0.7509226155476595
Mod,Nom,Ideal,AK,Hlow,HYD500-HYD500,3,C0,2045,2045,HYD500,8.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,HYD500,500,NA,NA,NA,NA,NA,NA,NA,NA,NA,Mod-Nom-Ideal-AK-3-HYD500-HYD500-C0-2045-Hlow,1859.5672009272469,5630.116666666667,0.9364633641746876,149.00987259512345,200.4956670952381,6.371951604761906,5.882656314285715,33.70561190476191,124.43104404761905,NA,NA,149.00987259512345,1859.5672009272469,0.9364633641746876
Mod,Nom,Ideal,AK,Hlow,HYD500-HYD500,4,C0,2045,2045,HYD500,8.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,HYD500,500,NA,NA,NA,NA,NA,NA,NA,NA,NA,Mod-Nom-Ideal-AK-4-HYD500-HYD500-C0-2045-Hlow,2000.8594905422171,6104.841666666666,0.9110619537209336,154.64949200425946,200.4956670952381,6.371951604761906,5.882656314285715,33.70561190476191,124.43104404761905,NA,NA,154.64949200425946,2000.8594905422171,0.9110619537209336
Mod,Nom,Ideal,AK,Hlow,HYD500-HYD500,5,C0,2045,2045,HYD500,8.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,HYD500,500,NA,NA,NA,NA,NA,NA,NA,NA,NA,Mod-Nom-Ideal-AK-5-HYD500-HYD500-C0-2045-Hlow,2148.57956156489,6581.55,1.0634510900813985,162.11107442212702,200.4956670952381,6.371951604761906,5.882656314285715,33.70561190476191,124.43104404761905,NA,NA,162.11107442212702,2148.57956156489,1.0634510900813985
Mod,Nom,Ideal,AK,Hlow,R-HP,1,C0,2045,2045,R,NA,12,3390.510784296661,3390.510784296661,317.53083304147157,1.6274440210929382,66.9976120952381,2.777257061904762,0.3369420256666667,3.294242237142857,0,HP,135,246.0223328758283,1045.1411360470563,11.85245347116262,0.0451156165219864,24.63829840952381,0.9214200838095239,0.6643614585714286,3.531913960952381,13.588235295238094,Mod-Nom-Ideal-AK-1-R-HP-C0-2045-Hlow,3636.5331171724893,4435.651920343717,1.6725596376149245,329.3832865126342,91.63591050476191,3.698677145714286,1.0013034842380952,6.826156198095238,13.588235295238094,317.53083304147157,11.85245347116262,329.3832865126342,3636.5331171724893,1.6725596376149245
Mod,Nom,Ideal,AK,Hlow,R-HP,2,C0,2045,2045,R,NA,12,3390.510784296661,3390.510784296661,317.53083304147157,1.6274440210929382,66.9976120952381,2.777257061904762,0.3369420256666667,3.294242237142857,0,HP,135,357.83452212095375,1521.4076238337868,17.005328122825958,0.0835991681849174,24.63829840952381,0.9214200838095239,0.6643614585714286,3.531913960952381,13.588235295238094,Mod-Nom-Ideal-AK-2-R-HP-C0-2045-Hlow,3748.3453064176147,4911.9184081304475,1.7110431892778555,334.53616116429754,91.63591050476191,3.698677145714286,1.0013034842380952,6.826156198095238,13.588235295238094,317.53083304147157,17.005328122825958,334.53616116429754,3748.3453064176147,1.7110431892778555
Mod,Nom,Ideal,AK,Hlow,R-HP,3,C0,2045,2045,R,NA,12,3390.510784296661,3390.510784296661,317.53083304147157,1.6274440210929382,66.9976120952381,2.777257061904762,0.3369420256666667,3.294242237142857,0,HP,180,487.7820823802187,2072.346479155806,24.01752644350913,0.10811670282058862,28.447229585714283,1.1621038704761903,0.8565640104761905,3.862356354761905,13.588235295238094,Mod-Nom-Ideal-AK-3-R-HP-C0-2045-Hlow,3878.2928666768794,5462.857263452466,1.735560723913527,341.5483594849807,95.44484168095238,3.939360932380952,1.193506036142857,7.156598591904762,13.588235295238094,317.53083304147157,24.01752644350913,341.5483594849807,3878.2928666768794,1.735560723913527
Mod,Nom,Ideal,AK,Hlow,R-HP,4,C0,2045,2045,R,NA,12,3390.510784296661,3390.510784296661,317.53083304147157,1.6274440210929382,66.9976120952381,2.777257061904762,0.3369420256666667,3.294242237142857,0,HP,300,658.1091448908267,2802.744823491569,31.08102398814844,0.11290644651598004,38.6043793952381,1.8039273023809523,1.3691041495238094,4.743536071428571,13.588235295238094,Mod-Nom-Ideal-AK-4-R-HP-C0-2045-Hlow,4048.6199291874873,6193.25560778823,1.7403504676089183,348.61185702962,105.6019914904762,4.581184364285714,1.706046175190476,8.03777830857143,13.588235295238094,317.53083304147157,31.08102398814844,348.61185702962,4048.6199291874873,1.7403504676089183
Mod,Nom,Ideal,AK,Hlow,R-HP,5,C0,2045,2045,R,NA,12,3390.510784296661,3390.510784296661,317.53083304147157,1.6274440210929382,66.9976120952381,2.777257061904762,0.3369420256666667,3.294242237142857,0,HP,300,770.6443053146912,3280.56704057369,36.77788397927162,0.17340942603840753,38.6043793952381,1.8039273023809523,1.3691041495238094,4.743536071428571,13.588235295238094,Mod-Nom-Ideal-AK-5-R-HP-C0-2045-Hlow,4161.155089611352,6671.077824870351,1.8008534471313458,354.3087170207432,105.6019914904762,4.581184364285714,1.706046175190476,8.03777830857143,13.588235295238094,317.53083304147157,36.77788397927162,354.3087170207432,4161.155089611352,1.8008534471313458
Mod,Nom,Ideal,AK,Hlow,R-HPo,1,C0,2045,2045,R,NA,12,3390.510784296661,3390.510784296661,317.53083304147157,1.6274440210929382,66.9976120952381,2.777257061904762,0.3369420256666667,3.294242237142857,0,HPo,162,256.4695082823454,1089.1765010282277,12.35126309875816,0.03655005219288063,26.923657114285714,1.0658303561904763,0.77968299,3.7301793976190476,13.588235295238094,Mod-Nom-Ideal-AK-1-R-HPo-C0-2045-Hlow,3646.9802925790063,4479.687285324889,1.6639940732858187,329.88209614022975,93.92126920952381,3.843087418095238,1.1166250156666666,7.024421634761905,13.588235295238094,317.53083304147157,12.35126309875816,329.88209614022975,3646.9802925790063,1.6639940732858187
Mod,Nom,Ideal,AK,Hlow,R-HPo,2,C0,2045,2045,R,NA,12,3390.510784296661,3390.510784296661,317.53083304147157,1.6274440210929382,66.9976120952381,2.777257061904762,0.3369420256666667,3.294242237142857,0,HPo,162,368.08616746885303,1564.8170593602945,17.484297042518357,0.08308204540633848,26.923657114285714,1.0658303561904763,0.77968299,3.7301793976190476,13.588235295238094,Mod-Nom-Ideal-AK-2-R-HPo-C0-2045-Hlow,3758.596951765514,4955.327843656955,1.7105260664992767,335.0151300839899,93.92126920952381,3.843087418095238,1.1166250156666666,7.024421634761905,13.588235295238094,317.53083304147157,17.484297042518357,335.0151300839899,3758.596951765514,1.7105260664992767
Mod,Nom,Ideal,AK,Hlow,R-HPo,3,C0,2045,2045,R,NA,12,3390.510784296661,3390.510784296661,317.53083304147157,1.6274440210929382,66.9976120952381,2.777257061904762,0.3369420256666667,3.294242237142857,0,HPo,216,504.89281957598774,2144.518205237764,24.90449160470197,0.11014285749811592,31.49437452857143,1.3546509,1.0103260523809523,4.126710269999999,13.588235295238094,Mod-Nom-Ideal-AK-3-R-HPo-C0-2045-Hlow,3895.4036038726485,5535.028989534425,1.737586878591054,342.4353246461735,98.49198662380952,4.131907961904762,1.347268078047619,7.420952507142856,13.588235295238094,317.53083304147157,24.90449160470197,342.4353246461735,3895.4036038726485,1.737586878591054
Mod,Nom,Ideal,AK,Hlow,R-HPo,4,C0,2045,2045,R,NA,12,3390.510784296661,3390.510784296661,317.53083304147157,1.6274440210929382,66.9976120952381,2.777257061904762,0.3369420256666667,3.294242237142857,0,HPo,360,689.0074520446115,2932.8425077657357,32.71143170990847,0.11188354081861034,43.6829543,2.124839018095238,1.625374219047619,5.1841259285714285,13.588235295238094,Mod-Nom-Ideal-AK-4-R-HPo-C0-2045-Hlow,4079.5182363412723,6323.353292062397,1.7393275619115485,350.24226475138005,110.68056639523809,4.90209608,1.9623162447142857,8.478368165714286,13.588235295238094,317.53083304147157,32.71143170990847,350.24226475138005,4079.5182363412723,1.7393275619115485
Mod,Nom,Ideal,AK,Hlow,R-HPo,5,C0,2045,2045,R,NA,12,3390.510784296661,3390.510784296661,317.53083304147157,1.6274440210929382,66.9976120952381,2.777257061904762,0.3369420256666667,3.294242237142857,0,HPo,360,801.3942873763864,3410.2406622039807,38.33056534968704,0.1810237888986024,43.6829543,2.124839018095238,1.625374219047619,5.1841259285714285,13.588235295238094,Mod-Nom-Ideal-AK-5-R-HPo-C0-2045-Hlow,4191.905071673047,6800.751446500642,1.8084678099915406,355.8613983911586,110.68056639523809,4.90209608,1.9623162447142857,8.478368165714286,13.588235295238094,317.53083304147157,38.33056534968704,355.8613983911586,4191.905071673047,1.8084678099915406
Mod,Nom,Ideal,AK,Hlow,R-R,1,C0,2045,2045,R,NA,12,3390.510784296661,3390.510784296661,317.53083304147157,1.6274440210929382,66.9976120952381,2.777257061904762,0.3369420256666667,3.294242237142857,0,R,135,1009.8,1009.7747841269364,46.69433279876101,0.17068965517241377,9.092904257142857,0.18017364704761904,0.19178090747619048,1.0684129219047618,0,Mod-Nom-Ideal-AK-1-R-R-C0-2045-Hlow,4400.310784296661,4400.285568423597,1.798133676265352,364.2251658402326,76.09051635238096,2.957430708952381,0.5287229331428571,4.362655159047619,0,317.53083304147157,46.69433279876101,364.2251658402326,4400.310784296661,1.798133676265352
Mod,Nom,Ideal,AK,Hlow,R-R,2,C0,2045,2045,R,NA,12,3390.510784296661,3390.510784296661,317.53083304147157,1.6274440210929382,66.9976120952381,2.777257061904762,0.3369420256666667,3.294242237142857,0,R,135,1486.3000000000002,1486.279096390136,68.16855802748495,0.32241379310344825,9.092904257142857,0.18017364704761904,0.19178090747619048,1.0684129219047618,0,Mod-Nom-Ideal-AK-2-R-R-C0-2045-Hlow,4876.810784296661,4876.789880686797,1.9498578141963865,385.6993910689565,76.09051635238096,2.957430708952381,0.5287229331428571,4.362655159047619,0,317.53083304147157,68.16855802748495,385.6993910689565,4876.810784296661,1.9498578141963865
Mod,Nom,Ideal,AK,Hlow,R-R,3,C0,2045,2045,R,NA,12,3390.510784296661,3390.510784296661,317.53083304147157,1.6274440210929382,66.9976120952381,2.777257061904762,0.3369420256666667,3.294242237142857,0,R,180,2028.5,2028.608019547896,96.76140528426768,0.42758620689655175,11.184113766666666,0.21620837647619048,0.23588717376190477,1.3141292738095238,0,Mod-Nom-Ideal-AK-3-R-R-C0-2045-Hlow,5419.010784296661,5419.118803844557,2.05503022798949,414.2922383257393,78.18172586190477,2.9934654383809525,0.5728291994285715,4.608371510952381,0,317.53083304147157,96.76140528426768,414.2922383257393,5419.010784296661,2.05503022798949
Mod,Nom,Ideal,AK,Hlow,R-R,4,C0,2045,2045,R,NA,12,3390.510784296661,3390.510784296661,317.53083304147157,1.6274440210929382,66.9976120952381,2.777257061904762,0.3369420256666667,3.294242237142857,0,R,300,2731.2,2731.3125786529554,124.32711521955385,0.4482758620689655,19.42370752857143,0.31230098823809527,0.4096706783809524,2.282278525238095,0,Mod-Nom-Ideal-AK-4-R-R-C0-2045-Hlow,6121.710784296661,6121.823362949616,2.075719883161904,441.8579482610254,86.42131962380952,3.0895580501428572,0.7466127040476191,5.576520762380952,0,317.53083304147157,124.32711521955385,441.8579482610254,6121.710784296661,2.075719883161904
Mod,Nom,Ideal,AK,Hlow,R-R,5,C0,2045,2045,R,NA,12,3390.510784296661,3390.510784296661,317.53083304147157,1.6274440210929382,66.9976120952381,2.777257061904762,0.3369420256666667,3.294242237142857,0,R,300,3208.65,3208.894841460051,148.01994172000263,0.6758620689655173,19.42370752857143,0.31230098823809527,0.4096706783809524,2.282278525238095,0,Mod-Nom-Ideal-AK-5-R-R-C0-2045-Hlow,6599.1607842966605,6599.405625756712,2.3033060900584554,465.5507747614742,86.42131962380952,3.0895580501428572,0.7466127040476191,5.576520762380952,0,317.53083304147157,148.01994172000263,465.5507747614742,6599.1607842966605,2.3033060900584554
Mod,Nom,Ideal,AK,Hlow,R-Ro,1,C0,2045,2045,R,NA,12,3390.510784296661,3390.510784296661,317.53083304147157,1.6274440210929382,66.9976120952381,2.777257061904762,0.3369420256666667,3.294242237142857,0,Ro,162,1049.3,1049.389071515771,48.50495093346571,0.15344827586206897,10.295370804761905,0.1960457441904762,0.21714245514285715,1.2097023009523808,0,Mod-Nom-Ideal-AK-1-R-Ro-C0-2045-Hlow,4439.810784296661,4439.899855812432,1.7808922969550072,366.03578397493726,77.2929829,2.973302806095238,0.5540844808095239,4.503944538095238,0,317.53083304147157,48.50495093346571,366.03578397493726,4439.810784296661,1.7808922969550072
Mod,Nom,Ideal,AK,Hlow,R-Ro,2,C0,2045,2045,R,NA,12,3390.510784296661,3390.510784296661,317.53083304147157,1.6274440210929382,66.9976120952381,2.777257061904762,0.3369420256666667,3.294242237142857,0,Ro,162,1525.1,1525.1150595859226,69.95845097152474,0.3310344827586207,10.295370804761905,0.1960457441904762,0.21714245514285715,1.2097023009523808,0,Mod-Nom-Ideal-AK-2-R-Ro-C0-2045-Hlow,4915.610784296661,4915.6258438825835,1.9584785038515589,387.48928401299634,77.2929829,2.973302806095238,0.5540844808095239,4.503944538095238,0,317.53083304147157,69.95845097152474,387.48928401299634,4915.610784296661,1.9584785038515589
Mod,Nom,Ideal,AK,Hlow,R-Ro,3,C0,2045,2045,R,NA,12,3390.510784296661,3390.510784296661,317.53083304147157,1.6274440210929382,66.9976120952381,2.777257061904762,0.3369420256666667,3.294242237142857,0,Ro,216,2092.9,2092.9852925285027,99.65845792937697,0.4482758620689655,13.198383466666666,0.24623731766666668,0.27837068185714287,1.5508052266666668,0,Mod-Nom-Ideal-AK-3-R-Ro-C0-2045-Hlow,5483.4107842966605,5483.496076825164,2.075719883161904,417.18929097084856,80.19599556190477,3.0234943795714284,0.6153127075238096,4.845047463809523,0,317.53083304147157,99.65845792937697,417.18929097084856,5483.4107842966605,2.075719883161904
Mod,Nom,Ideal,AK,Hlow,R-Ro,4,C0,2045,2045,R,NA,12,3390.510784296661,3390.510784296661,317.53083304147157,1.6274440210929382,66.9976120952381,2.777257061904762,0.3369420256666667,3.294242237142857,0,Ro,360,2847.2,2847.2279246596777,129.6551341407393,0.42586206896551726,25.597491480952378,0.3663530823333333,0.5398836285714286,3.0076958795238093,0,Mod-Nom-Ideal-AK-4-R-Ro-C0-2045-Hlow,6237.710784296661,6237.738708956338,2.0533060900584554,447.1859671822109,92.59510357619047,3.143610144238095,0.8768256542380952,6.301938116666666,0,317.53083304147157,129.6551341407393,447.1859671822109,6237.710784296661,2.0533060900584554
