house_type,insulation,schedule,Loc_code,Hydro_resource,SH_code,DW_code,Occ_code,R_cap,HP_cap,Tank_Volume (L),year,Grid_year,P_annual (kWh),Q_annual (kWh),P_avg_peak (kW),kgCO2,kgCO2_kWh_dispatched,sCOP_annual,Q_standing_losses_annual (kWh),unmet_demand_DW (L.K),unmet_demand_DW (min),unmet_demand_SH (L.K),unmet_demand_SH (min),CS_code,Hyd_Cap_kW_Adj,Hyd_Manufacture_HP,Hyd_Manufacture_Tank,Hyd_Manufacture_FC,Manufacture,Distribution,Installation,EOL,Other,kgCO2_oper_year,kgCO2_manuf_year,kgCO2_dist_year,kgCO2_inst_year,kgCO2_eol_year,kgCO2_other_year,P_annual_kWh_year,P_avg_peak_kW_year
NA,NA,NA,AK,Hhigh,NA,HP,4,NA,NA,300,2044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.578718061928505,38.6043793952381,1.8039273023809523,1.3691041495238094,4.743536071428571,13.588235295238094,658.1091448908267,0.14215893059069667
NA,NA,NA,AK,Hhigh,NA,HP,5,NA,NA,300,2044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.514190094604885,38.6043793952381,1.8039273023809523,1.3691041495238094,4.743536071428571,13.588235295238094,770.6443053146912,0.15603398928108775
NA,NA,NA,AK,Hhigh,NA,HPo,1,NA,NA,162,2044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.318138373552456,26.923657114285714,1.0658303561904763,0.77968299,3.7301793976190476,13.588235295238094,256.4695082823454,0.04908313415688316
NA,NA,NA,AK,Hhigh,NA,HPo,2,NA,NA,162,2044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.577648250033725,26.923657114285714,1.0658303561904763,0.77968299,3.7301793976190476,13.588235295238094,368.08616746885303,0.08537106188364058
NA,NA,NA,AK,Hhigh,NA,HPo,3,NA,NA,216,2044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.0112449693486,31.49437452857143,1.3546509,1.0103260523809523,4.126710269999999,13.588235295238094,504.89281957598774,0.14381035939095457
NA,NA,NA,AK,Hhigh,NA,HPo,4,NA,NA,360,2044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.175991281646645,43.6829543,2.124839018095238,1.625374219047619,5.1841259285714285,13.588235295238094,689.0074520446115,0.15339826123848915
NA,NA,NA,AK,Hhigh,NA,HPo,5,NA,NA,360,2044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.10509925748597,43.6829543,2.124839018095238,1.625374219047619,5.1841259285714285,13.588235295238094,801.3942873763864,0.14851449017387827
NA,NA,NA,AK,Hlow,NA,HP,1,NA,NA,135,2044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.198445048515659,24.63829840952381,0.9214200838095239,0.6643614585714286,3.531913960952381,13.588235295238094,246.0223328758283,0.054744433778267154
NA,NA,NA,AK,Hlow,NA,HP,2,NA,NA,135,2044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.422072564048545,24.63829840952381,0.9214200838095239,0.6643614585714286,3.531913960952381,13.588235295238094,357.83452212095375,0.1022794657316233
NA,NA,NA,AK,Hlow,NA,HP,3,NA,NA,180,2044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.704364952094192,28.447229585714283,1.1621038704761903,0.8565640104761905,3.862356354761905,13.588235295238094,487.7820823802187,0.1427055515399728
NA,NA,NA,AK,Hlow,NA,HP,4,NA,NA,300,2044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.31359850359406,38.6043793952381,1.8039273023809523,1.3691041495238094,4.743536071428571,13.588235295238094,658.1091448908267,0.19291689617201516
NA,NA,NA,AK,Hlow,NA,HP,5,NA,NA,300,2044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.8902882373078,38.6043793952381,1.8039273023809523,1.3691041495238094,4.743536071428571,13.588235295238094,770.6443053146912,0.17974091309389095
NA,NA,NA,AK,Hlow,NA,HPo,1,NA,NA,162,2044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.817499480206498,26.923657114285714,1.0658303561904763,0.77968299,3.7301793976190476,13.588235295238094,256.4695082823454,0.050752227904705495
NA,NA,NA,AK,Hlow,NA,HPo,2,NA,NA,162,2044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.00701141873807,26.923657114285714,1.0658303561904763,0.77968299,3.7301793976190476,13.588235295238094,368.08616746885303,0.10217021332389711
NA,NA,NA,AK,Hlow,NA,HPo,3,NA,NA,216,2044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.738810749741212,31.49437452857143,1.3546509,1.0103260523809523,4.126710269999999,13.588235295238094,504.89281957598774,0.14721828223974112
NA,NA,NA,AK,Hlow,NA,HPo,4,NA,NA,360,2044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.251777323334046,43.6829543,2.124839018095238,1.625374219047619,5.1841259285714285,13.588235295238094,689.0074520446115,0.19618287322615496
NA,NA,NA,AK,Hlow,NA,HPo,5,NA,NA,360,2044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45.70668477997876,43.6829543,2.124839018095238,1.625374219047619,5.1841259285714285,13.588235295238094,801.3942873763864,0.18079209021231438
NA,NA,NA,CH,Hhigh,NA,HP,1,NA,NA,135,2044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.089430952020354,24.63829840952381,0.9214200838095239,0.6643614585714286,3.531913960952381,13.588235295238094,267.29049419911405,0.0612201641857852
NA,NA,NA,CH,Hhigh,NA,HP,2,NA,NA,135,2044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.766796819027707,24.63829840952381,0.9214200838095239,0.6643614585714286,3.531913960952381,13.588235295238094,385.4294016581187,0.08926468369212233
NA,NA,NA,CH,Hhigh,NA,HP,3,NA,NA,180,2044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.451979024373877,28.447229585714283,1.1621038704761903,0.8565640104761905,3.862356354761905,13.588235295238094,525.1599993573593,0.1559763586484093
NA,NA,NA,CH,Hhigh,NA,HP,4,NA,NA,300,2044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.913661747877654,38.6043793952381,1.8039273023809523,1.3691041495238094,4.743536071428571,13.588235295238094,711.5567065675885,0.15793877254608854
NA,NA,NA,CH,Hhigh,NA,HP,5,NA,NA,300,2044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.17000670592514,38.6043793952381,1.8039273023809523,1.3691041495238094,4.743536071428571,13.588235295238094,829.487123946229,0.16859298701199066
NA,NA,NA,CH,Hhigh,NA,HPo,1,NA,NA,162,2044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.763449500124315,26.923657114285714,1.0658303561904763,0.77968299,3.7301793976190476,13.588235295238094,279.470783836782,0.05669551187893896
NA,NA,NA,CH,Hhigh,NA,HPo,2,NA,NA,162,2044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.39741014058138,26.923657114285714,1.0658303561904763,0.77968299,3.7301793976190476,13.588235295238094,397.3706803290595,0.09380590845397331
NA,NA,NA,CH,Hhigh,NA,HPo,3,NA,NA,216,2044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.542681867513473,31.49437452857143,1.3546509,1.0103260523809523,4.126710269999999,13.588235295238094,545.1663988449028,0.16081654130605916
NA,NA,NA,CH,Hhigh,NA,HPo,4,NA,NA,360,2044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.84371817933141,43.6829543,2.124839018095238,1.625374219047619,5.1841259285714285,13.588235295238094,747.5442541466115,0.16276317293502862
NA,NA,NA,CH,Hhigh,NA,HPo,5,NA,NA,360,2044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.0610802645444,43.6829543,2.124839018095238,1.625374219047619,5.1841259285714285,13.588235295238094,865.3280660882153,0.1638100823339006
NA,NA,NA,CH,Hlow,NA,HP,1,NA,NA,135,2044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.77758903522121,24.63829840952381,0.9214200838095239,0.6643614585714286,3.531913960952381,13.588235295238094,267.29049419911405,0.059955731232779086
NA,NA,NA,CH,Hlow,NA,HP,2,NA,NA,135,2044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.43544358009969,24.63829840952381,0.9214200838095239,0.6643614585714286,3.531913960952381,13.588235295238094,385.4294016581187,0.11251241635882801
NA,NA,NA,CH,Hlow,NA,HP,3,NA,NA,180,2044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.57388657563779,28.447229585714283,1.1621038704761903,0.8565640104761905,3.862356354761905,13.588235295238094,525.1599993573593,0.1604069573507809
NA,NA,NA,CH,Hlow,NA,HP,4,NA,NA,300,2044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.302825900860334,38.6043793952381,1.8039273023809523,1.3691041495238094,4.743536071428571,13.588235295238094,711.5567065675885,0.22174878199346526
NA,NA,NA,CH,Hlow,NA,HP,5,NA,NA,300,2044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.17355037054785,38.6043793952381,1.8039273023809523,1.3691041495238094,4.743536071428571,13.588235295238094,829.487123946229,0.20251895631167188
NA,NA,NA,CH,Hlow,NA,HPo,1,NA,NA,162,2044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.505428515457403,26.923657114285714,1.0658303561904763,0.77968299,3.7301793976190476,13.588235295238094,279.470783836782,0.06599745803280899
NA,NA,NA,CH,Hlow,NA,HPo,2,NA,NA,162,2044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.15600701086418,26.923657114285714,1.0658303561904763,0.77968299,3.7301793976190476,13.588235295238094,397.3706803290595,0.11281903643463956
NA,NA,NA,CH,Hlow,NA,HPo,3,NA,NA,216,2044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.82808683222595,31.49437452857143,1.3546509,1.0103260523809523,4.126710269999999,13.588235295238094,545.1663988449028,0.165782407187452
NA,NA,NA,CH,Hlow,NA,HPo,4,NA,NA,360,2044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.666222610924486,43.6829543,2.124839018095238,1.625374219047619,5.1841259285714285,13.588235295238094,747.5442541466115,0.22530220075276727
NA,NA,NA,CH,Hlow,NA,HPo,5,NA,NA,360,2044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.37332129288791,43.6829543,2.124839018095238,1.625374219047619,5.1841259285714285,13.588235295238094,865.3280660882153,0.20897290732070933
NA,NA,NA,NA,Hhigh,NA,R,1,NA,NA,135,2044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46.945592159126605,9.092904257142857,0.18017364704761904,0.19178090747619048,1.0684129219047618,0,1009.8,0.19068965517241382
NA,NA,NA,NA,Hhigh,NA,R,2,NA,NA,135,2044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.26537173320199,9.092904257142857,0.18017364704761904,0.19178090747619048,1.0684129219047618,0,1486.3000000000002,0.3158620689655173
NA,NA,NA,NA,Hhigh,NA,R,3,NA,NA,180,2044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98.05459494920761,11.184113766666666,0.21620837647619048,0.23588717376190477,1.3141292738095238,0,2028.5,0.5617241379310345
NA,NA,NA,NA,Hhigh,NA,R,4,NA,NA,300,2044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127.90998405603116,19.42370752857143,0.31230098823809527,0.4096706783809524,2.282278525238095,0,2731.2,0.5517241379310345
NA,NA,NA,NA,Hhigh,NA,R,5,NA,NA,300,2044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153.02759990772563,19.42370752857143,0.31230098823809527,0.4096706783809524,2.282278525238095,0,3208.65,0.6044827586206897
NA,NA,NA,NA,Hhigh,NA,Ro,1,NA,NA,162,2044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.053064421949436,10.295370804761905,0.1960457441904762,0.21714245514285715,1.2097023009523808,0,1049.3,0.19482758620689655
NA,NA,NA,NA,Hhigh,NA,Ro,2,NA,NA,162,2044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71.18032426109474,10.295370804761905,0.1960457441904762,0.21714245514285715,1.2097023009523808,0,1525.1,0.3289655172413793
NA,NA,NA,NA,Hhigh,NA,Ro,3,NA,NA,216,2044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101.32934951423375,13.198383466666666,0.24623731766666668,0.27837068185714287,1.5508052266666668,0,2092.9,0.5824137931034482
NA,NA,NA,NA,Hhigh,NA,Ro,4,NA,NA,360,2044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133.4936182744726,25.597491480952378,0.3663530823333333,0.5398836285714286,3.0076958795238093,0,2847.2,0.5827586206896551
NA,NA,NA,NA,Hhigh,NA,Ro,5,NA,NA,360,2044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,158.6617664567095,25.597491480952378,0.3663530823333333,0.5398836285714286,3.0076958795238093,0,3324.15,0.5879310344827586
NA,NA,NA,NA,Hlow,NA,R,1,NA,NA,135,2044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56.11125493718715,9.092904257142857,0.18017364704761904,0.19178090747619048,1.0684129219047618,0,1009.8,0.2175862068965517
NA,NA,NA,NA,Hlow,NA,R,2,NA,NA,135,2044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82.14912695986514,9.092904257142857,0.18017364704761904,0.19178090747619048,1.0684129219047618,0,1486.3000000000002,0.39517241379310347
NA,NA,NA,NA,Hlow,NA,R,3,NA,NA,180,2044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115.8263123969943,11.184113766666666,0.21620837647619048,0.23588717376190477,1.3141292738095238,0,2028.5,0.5772413793103448
NA,NA,NA,NA,Hlow,NA,R,4,NA,NA,300,2044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.58487991212078,19.42370752857143,0.31230098823809527,0.4096706783809524,2.282278525238095,0,2731.2,0.7793103448275862
NA,NA,NA,NA,Hlow,NA,R,5,NA,NA,300,2044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,176.95437382491198,19.42370752857143,0.31230098823809527,0.4096706783809524,2.282278525238095,0,3208.65,0.7251724137931035
NA,NA,NA,NA,Hlow,NA,Ro,1,NA,NA,162,2044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58.26209581595807,10.295370804761905,0.1960457441904762,0.21714245514285715,1.2097023009523808,0,1049.3,0.21413793103448278
NA,NA,NA,NA,Hlow,NA,Ro,2,NA,NA,162,2044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84.15669868760673,10.295370804761905,0.1960457441904762,0.21714245514285715,1.2097023009523808,0,1525.1,0.39655172413793105
NA,NA,NA,NA,Hlow,NA,Ro,3,NA,NA,216,2044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,119.24689824246695,13.198383466666666,0.24623731766666668,0.27837068185714287,1.5508052266666668,0,2092.9,0.5868965517241379
NA,NA,NA,NA,Hlow,NA,Ro,4,NA,NA,360,2044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,156.22366099217012,25.597491480952378,0.3663530823333333,0.5398836285714286,3.0076958795238093,0,2847.2,0.7675862068965518
NA,NA,NA,NA,Hlow,NA,Ro,5,NA,NA,360,2044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,183.41521572424324,25.597491480952378,0.3663530823333333,0.5398836285714286,3.0076958795238093,0,3324.15,0.7310344827586208
Mass,H1,Ideal,AK,Hhigh,HP,NA,NA,NA,6.5,NA,2045,2045,135.95499194893856,538.9339900224929,0.1135511149326698,11.348420430591544,0.08347189218953975,3.964061799399787,NA,NA,NA,NA,NA,C0,NA,NA,NA,NA,1215.547618,27.44847036,76.31200903,241.3279934,1264.174085,11.348420430591544,57.88321990476191,1.3070700171428573,3.633905191904762,11.49180920952381,60.19876595238096,135.95499194893856,0.1135511149326698
Mass,H1,Ideal,AK,Hhigh,HPl,NA,NA,NA,4.5,NA,2045,2045,120.44872220910057,452.53689337432246,0.10493875985454226,9.84835970649412,0.08176392016344713,3.7570916907587657,NA,NA,NA,NA,NA,C0,NA,NA,NA,NA,793.8182066,16.69170212,44.5649502,147.322111,615.6446734,9.84835970649412,37.800866980952385,0.7948429580952381,2.1221404857142856,7.015338619047619,29.31641301904762,120.44872220910057,0.10493875985454226
Mass,H1,Ideal,AK,Hhigh,HYD1000,HYD1000,3,NA,5,1000,2045,2045,927.2784077653964,3069.426833331161,0.4507928484890818,56.23289199935696,0.06064294340129184,3.3101459147830528,861.6763056383284,0,0,0,0,C0,5,1711.29,639.5454545,1343.693778,3694.529233,120.3758619,110.2336872,694.3871549,1914.861748,56.23289199935696,175.9299634761905,5.7321839,5.2492232,33.0660549952381,91.18389276190476,927.2784077653964,0.4507928484890818
Mass,H1,Ideal,AK,Hhigh,HYD1000,HYD1000,4,NA,5,1000,2045,2045,1065.3880246970411,3539.51066666424,0.44782198496505454,62.36354754105708,0.05853599448782154,3.3222737487318317,852.3934212838758,0,0,0,0,C0,5,1711.29,639.5454545,1343.693778,3694.529233,120.3758619,110.2336872,694.3871549,1914.861748,62.36354754105708,175.9299634761905,5.7321839,5.2492232,33.0660549952381,91.18389276190476,1065.3880246970411,0.44782198496505454
Mass,H1,Ideal,AK,Hhigh,HYD1000,HYD1000,5,NA,5,1000,2045,2045,1205.195896351576,4011.1351555516258,0.4565246323987889,69.98076583354995,0.05806588459635394,3.3282018032871807,845.8121611033579,0,0,0,0,C0,5,1711.29,639.5454545,1343.693778,3694.529233,120.3758619,110.2336872,694.3871549,1914.861748,69.98076583354995,175.9299634761905,5.7321839,5.2492232,33.0660549952381,91.18389276190476,1205.195896351576,0.4565246323987889
Mass,H1,Ideal,AK,Hhigh,HYD200,HYD200,3,NA,8.5,200,2045,2045,808.8276840672446,2532.575,0.3966148793212876,49.41850980745927,0.06109893464446588,3.1311675526049942,320.22305682422194,627.4657308303191,129,-534.5544531223122,89,C0,9,1869.654706,0,1343.693778,3213.348484,111.7001728,108.6154548,484.7662779,2002.420748,49.41850980745927,153.01659447619048,5.3190558476190475,5.172164514285714,23.08410847142857,95.35336895238095,808.8276840672446,0.3966148793212876
Mass,H1,Ideal,AK,Hhigh,HYD200,HYD200,4,NA,8.5,200,2045,2045,950.2083311285494,3008.858333333333,0.3408968989448026,55.18316495479248,0.05807480648928029,3.1665248922410028,318.01778936877133,1234.5362306686873,182,-458.6164410294224,97,C0,9,1869.654706,0,1343.693778,3213.348484,111.7001728,108.6154548,484.7662779,2002.420748,55.18316495479248,153.01659447619048,5.3190558476190475,5.172164514285714,23.08410847142857,95.35336895238095,950.2083311285494,0.3408968989448026
Mass,H1,Ideal,AK,Hhigh,HYD200,HYD200,5,NA,8.5,200,2045,2045,1097.8573861346918,3486.4166666666665,0.42408222019483294,62.85970211080115,0.05725671011980526,3.1756553362013196,316.83333573398926,1877.035863945541,264,-597.7100087609194,121,C0,9,1869.654706,0,1343.693778,3213.348484,111.7001728,108.6154548,484.7662779,2002.420748,62.85970211080115,153.01659447619048,5.3190558476190475,5.172164514285714,23.08410847142857,95.35336895238095,1097.8573861346918,0.42408222019483294
Mass,H1,Ideal,AK,Hhigh,HYD500,HYD500,3,NA,5,500,2045,2045,834.5999310476572,2765.215655553599,0.4062120406666595,50.71058807031641,0.06076035497230438,3.3132229619076017,554.3755519846553,0,0,0,0,C0,5,1711.29,325.2136364,1343.693778,3380.197414,113.0762903,110.2336872,555.978064,1914.861748,50.71058807031641,160.96178161904763,5.384585252380952,5.2492232,26.475145904761906,91.18389276190476,834.5999310476572,0.4062120406666595
Mass,H1,Ideal,AK,Hhigh,HYD500,HYD500,4,NA,5,500,2045,2045,973.448063575543,3239.093111108693,0.38892069602023144,56.5566069467762,0.05809925466289369,3.327443170631289,548.8548898114417,0,0,0,0,C0,5,1711.29,325.2136364,1343.693778,3380.197414,113.0762903,110.2336872,555.978064,1914.861748,56.5566069467762,160.96178161904763,5.384585252380952,5.2492232,26.475145904761906,91.18389276190476,973.448063575543,0.38892069602023144
Mass,H1,Ideal,AK,Hhigh,HYD500,HYD500,5,NA,5,500,2045,2045,1114.0492566357589,3714.36462221792,0.4047376557441868,63.93855629070389,0.05739293474669833,3.334111665254978,545.5916776985082,0,0,0,0,C0,5,1711.29,325.2136364,1343.693778,3380.197414,113.0762903,110.2336872,555.978064,1914.861748,63.93855629070389,160.96178161904763,5.384585252380952,5.2492232,26.475145904761906,91.18389276190476,1114.0492566357589,0.4047376557441868
Mass,H1,Ideal,AK,Hhigh,R,NA,NA,7,NA,NA,2045,2045,538.9339900224929,538.9339900224929,0.4627892607487472,44.85792273303632,0.0832345399687337,NA,NA,NA,NA,NA,NA,C0,NA,NA,NA,NA,833.780793,34.39267655,4.221680447,40.8013688,0,44.85792273303632,39.70384728571429,1.6377465023809523,0.20103240223809524,1.9429223238095237,0,538.9339900224929,0.4627892607487472
Mass,H1,Ideal,AK,Hhigh,Rb,NA,NA,2,NA,NA,2045,2045,86.39709664817063,86.39709664817063,0.05812396720015875,7.982417453502572,0.09239219560824896,NA,NA,NA,NA,NA,NA,C0,NA,NA,NA,NA,260.6117315,10.46295479,1.367578355,12.42365061,0,7.982417453502572,12.410082452380953,0.49823594238095237,0.06512277880952382,0.5916024099999999,0,86.39709664817063,0.05812396720015875
Mass,H1,Ideal,AK,Hhigh,Rl,NA,NA,5,NA,NA,2045,2045,452.53689337432246,452.53689337432246,0.4046652935485884,36.87550527953373,0.08148618558936283,NA,NA,NA,NA,NA,NA,C0,NA,NA,NA,NA,573.1690614,23.92972175,2.854102092,28.37771819,0,36.87550527953373,27.29376482857143,1.1395105595238095,0.13590962342857144,1.3513199138095238,0,452.53689337432246,0.4046652935485884
Mass,H1,Ideal,AK,Hlow,HP,NA,NA,NA,6.5,NA,2045,2045,135.95499194893856,538.9339900224929,0.08298252580508521,14.25967119051603,0.10488523434190354,3.964061799399787,NA,NA,NA,NA,NA,C0,NA,NA,NA,NA,1215.547618,27.44847036,76.31200903,241.3279934,1264.174085,14.25967119051603,57.88321990476191,1.3070700171428573,3.633905191904762,11.49180920952381,60.19876595238096,135.95499194893856,0.08298252580508521
Mass,H1,Ideal,AK,Hlow,HPl,NA,NA,NA,4.5,NA,2045,2045,120.44872220910057,452.53689337432246,0.07306161829014332,12.389580200225282,0.10286186497451429,3.7570916907587657,NA,NA,NA,NA,NA,C0,NA,NA,NA,NA,793.8182066,16.69170212,44.5649502,147.322111,615.6446734,12.389580200225282,37.800866980952385,0.7948429580952381,2.1221404857142856,7.015338619047619,29.31641301904762,120.44872220910057,0.07306161829014332
Mass,H1,Ideal,AK,Hlow,HYD1000,HYD1000,3,NA,5,1000,2045,2045,927.2784077653964,3069.426833331161,0.37242435590740475,67.09798830044102,0.07236013233839578,3.3101459147830528,861.6763056383284,0,0,0,0,C0,5,1711.29,639.5454545,1343.693778,3694.529233,120.3758619,110.2336872,694.3871549,1914.861748,67.09798830044102,175.9299634761905,5.7321839,5.2492232,33.0660549952381,91.18389276190476,927.2784077653964,0.37242435590740475
Mass,H1,Ideal,AK,Hlow,HYD1000,HYD1000,4,NA,5,1000,2045,2045,1065.3880246970411,3539.51066666424,0.4111001376450113,73.907763603423,0.06937168608070264,3.3222737487318317,852.3934212838758,0,0,0,0,C0,5,1711.29,639.5454545,1343.693778,3694.529233,120.3758619,110.2336872,694.3871549,1914.861748,73.907763603423,175.9299634761905,5.7321839,5.2492232,33.0660549952381,91.18389276190476,1065.3880246970411,0.4111001376450113
